Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1392,1389,34.0,7.4,14.6,.506,0.0,0.1,.179,7.4,14.5,.509,.507,4.2,6.1,.696,2.8,8.1,10.8,3.0,0.7,2.2,2.4,2.4,19.0
