Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,POR,NBA,C,3,0,17,2,4,.500,0,0,,2,4,.500,.500,3,4,.750,2,0,2,0,2,3,1,1,7
2011-12,24,IND,NBA,C,4,0,9,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,2,2
2012-13,25,IND,NBA,PF,9,0,71,8,24,.333,0,1,.000,8,23,.348,.333,0,0,,4,14,18,1,0,2,3,14,16
2013-14,26,SAS,NBA,PF,17,0,65,6,13,.462,0,0,,6,13,.462,.462,5,8,.625,6,13,19,5,0,0,1,6,17
2014-15,27,SAS,NBA,PF,3,0,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,2,0,0,0,0,0
2015-16,28,LAC,NBA,C,2,0,2,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3
