Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,237,15,2322,287,519,.553,2,5,.400,285,514,.554,.555,114,147,.776,196,436,632,99,37,66,132,360,690
2 seasons,,SAS,NBA,,124,10,1335,156,269,.580,0,0,,156,269,.580,.580,65,91,.714,126,249,375,74,21,33,89,206,377
2 seasons,,IND,NBA,,57,1,475,76,162,.469,2,4,.500,74,158,.468,.475,25,30,.833,41,96,137,19,9,14,25,60,179
1 season,,POR,NBA,,39,4,405,43,65,.662,0,0,,43,65,.662,.662,18,20,.900,25,73,98,1,7,16,12,76,104
1 season,,LAC,NBA,,17,0,107,12,23,.522,0,1,.000,12,22,.545,.522,6,6,1.000,4,18,22,5,0,3,6,18,30
