Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2009-10,22,POR,NBA,C,3,17,27.7,.608,.000,1.000,13.8,0.0,7.2,0.0,6.5,16.0,14.8,19.1,,0.0,0.0,0.1,.186,,-2.5,11.2,8.7,0.0
2011-12,24,IND,NBA,C,4,9,0.2,.333,.000,.000,0.0,25.6,12.9,0.0,0.0,0.0,0.0,15.4,,0.0,0.0,0.0,-0.017,,-9.7,-4.3,-14.0,0.0
2012-13,25,IND,NBA,PF,9,71,2.0,.333,.042,.000,6.9,22.2,14.9,2.5,0.0,2.3,11.1,17.8,,-0.2,0.1,-0.1,-0.052,,-9.2,-0.9,-10.1,-0.1
2013-14,26,SAS,NBA,PF,17,65,13.0,.515,.000,.615,11.1,22.8,17.1,10.5,0.0,0.0,5.7,12.5,,0.1,0.1,0.2,.158,,-0.1,0.6,0.5,0.0
2014-15,27,SAS,NBA,PF,3,12,5.7,.000,.000,.000,0.0,27.6,13.3,21.2,0.0,0.0,0.0,3.7,,0.0,0.0,0.0,.014,,-7.7,3.4,-4.2,0.0
2015-16,28,LAC,NBA,C,2,2,68.8,1.042,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,,0.0,0.0,0.0,.768,,22.0,-8.2,13.8,0.0
