Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,38,176,,,34%,37%,29%,-2.9,-6.8,1,1,3,11,0,3,0,19,4,1,2
2 seasons,,SAS,NBA,,20,77,,,66%,22%,12%,+6.8,-3.2,0,0,1,3,0,1,0,16,2,0,1
2 seasons,,IND,NBA,,13,80,,,11%,58%,31%,-15.1,-16.5,1,0,2,8,0,2,0,3,0,0,1
1 season,,POR,NBA,,3,17,,,,,100%,+6.2,+19.6,0,1,0,0,0,0,0,0,1,0,0
1 season,,LAC,NBA,,2,2,,,,74%,26%,+28.6,+23.5,0,0,0,0,0,0,0,0,1,1,0
