Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,38,176,9.5,.435,.022,.283,8.2,20.6,14.6,6.4,0.6,2.5,8.8,15.0,,0.0,0.2,0.2,.064,,-4.8,0.9,-3.9,-0.1
2 seasons,,SAS,NBA,,20,77,11.9,.485,.000,.571,9.4,23.6,16.5,12.2,0.0,0.0,5.4,11.1,,0.1,0.1,0.2,.136,,-1.3,1.1,-0.2,0.0
2 seasons,,IND,NBA,,13,80,1.8,.333,.037,.000,6.1,22.6,14.7,2.3,0.0,2.1,10.0,17.5,,-0.2,0.1,-0.1,-0.048,,-9.2,-1.3,-10.5,-0.2
1 season,,POR,NBA,,3,17,27.7,.608,.000,1.000,13.8,0.0,7.2,0.0,6.5,16.0,14.8,19.1,,0.0,0.0,0.1,.186,,-2.5,11.2,8.7,0.0
1 season,,LAC,NBA,,2,2,68.8,1.042,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1,,0.0,0.0,0.0,.768,,22.0,-8.2,13.8,0.0
