Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,237,15,2322,6.4,11.6,.553,0.0,0.1,.400,6.4,11.5,.554,2.5,3.3,.776,4.4,9.7,14.1,2.2,0.8,1.5,2.9,8.0,15.4,,111,102
2 seasons,,SAS,NBA,,124,10,1335,5.9,10.2,.580,0.0,0.0,,5.9,10.2,.580,2.5,3.5,.714,4.8,9.5,14.2,2.8,0.8,1.3,3.4,7.8,14.3,,111,102
2 seasons,,IND,NBA,,57,1,475,8.5,18.1,.469,0.2,0.4,.500,8.3,17.7,.468,2.8,3.4,.833,4.6,10.7,15.3,2.1,1.0,1.6,2.8,6.7,20.0,,104,99
1 season,,POR,NBA,,39,4,405,5.8,8.8,.662,0.0,0.0,,5.8,8.8,.662,2.4,2.7,.900,3.4,9.9,13.2,0.1,0.9,2.2,1.6,10.3,14.0,,130,105
1 season,,LAC,NBA,,17,0,107,5.6,10.8,.522,0.0,0.5,.000,5.6,10.3,.545,2.8,2.8,1.000,1.9,8.4,10.3,2.3,0.0,1.4,2.8,8.4,14.0,,105,106
