Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,POR,NBA,C,3,0,17,6.5,12.9,.500,0.0,0.0,,6.5,12.9,.500,9.7,12.9,.750,6.5,0.0,6.5,0.0,6.5,9.7,3.2,3.2,22.6,,118,102
2011-12,24,IND,NBA,C,4,0,9,6.1,18.2,.333,0.0,0.0,,6.1,18.2,.333,0.0,0.0,,0.0,12.1,12.1,0.0,0.0,0.0,0.0,12.1,12.1,,76,102
2012-13,25,IND,NBA,PF,9,0,71,6.2,18.6,.333,0.0,0.8,.000,6.2,17.8,.348,0.0,0.0,,3.1,10.8,13.9,0.8,0.0,1.5,2.3,10.8,12.4,,75,104
2013-14,26,SAS,NBA,PF,17,0,65,4.8,10.4,.462,0.0,0.0,,4.8,10.4,.462,4.0,6.4,.625,4.8,10.4,15.1,4.0,0.0,0.0,0.8,4.8,13.5,,125,107
2014-15,27,SAS,NBA,PF,3,0,12,0.0,4.2,.000,0.0,0.0,,0.0,4.2,.000,0.0,0.0,,0.0,12.7,12.7,8.5,0.0,0.0,0.0,0.0,0.0,,87,109
2015-16,28,LAC,NBA,C,2,0,2,25.6,25.6,1.000,0.0,0.0,,25.6,25.6,1.000,25.6,25.6,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,,222,116
