Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,38,0,176,18,46,.391,0,1,.000,18,45,.400,.391,9,13,.692,12,32,44,8,2,5,5,23,45
2 seasons,,SAS,NBA,,20,0,77,6,14,.429,0,0,,6,14,.429,.429,5,8,.625,6,16,22,7,0,0,1,6,17
2 seasons,,IND,NBA,,13,0,80,9,27,.333,0,1,.000,9,26,.346,.333,0,0,,4,16,20,1,0,2,3,16,18
1 season,,POR,NBA,,3,0,17,2,4,.500,0,0,,2,4,.500,.500,3,4,.750,2,0,2,0,2,3,1,1,7
1 season,,LAC,NBA,,2,0,2,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3
