Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,126,1905,.474,9.4,.800,.408,.224,.048,.120,.200,.523,.634,.413,.344,.425,.276,.707,.108,64,.973,.306,.268,2,0
2 seasons,,DEN,NBA,,83,1309,.493,8.4,.853,.424,.235,.053,.141,.147,.538,.648,.436,.280,.470,.232,.702,.115,46,.938,.391,.148,1,0
1 season,,OKC,NBA,,43,596,.430,11.5,.675,.370,.200,.035,.070,.325,.481,.595,.350,.571,.214,.323,.723,.090,18,1.000,.215,.500,1,0
