Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,23,DEN,NBA,C,24,268,,,,24%,76%,-18.3,-15.4,9,5,8,22,1,6,4,31,13,6,14
2015-16,24,DEN,NBA,C,59,1041,,,,23%,77%,-10.0,-9.3,12,15,27,44,3,16,2,134,32,6,32
2016-17,25,OKC,NBA,C,43,596,,,,76%,24%,-8.1,-10.1,6,12,10,31,8,3,1,90,19,4,16
