Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,16,15.2,2.5,5.3,.478,0.3,1.1,.290,2.2,4.2,.526,.507,0.9,1.2,.748,1.1,3.0,4.1,0.9,0.3,0.2,0.8,1.7,6.3
2 seasons,,DEN,NBA,,83,16,15.8,2.8,5.7,.493,0.2,0.8,.232,2.6,4.8,.538,.510,1.0,1.2,.825,1.3,3.2,4.4,0.8,0.3,0.3,0.9,1.9,6.7
1 season,,OKC,NBA,,44,0,14.2,2.1,4.7,.444,0.5,1.6,.348,1.5,3.1,.493,.502,0.7,1.1,.600,0.9,2.6,3.5,0.9,0.3,0.1,0.7,1.4,5.4
