Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,127,1934,13.9,.537,.204,.217,8.1,21.8,14.8,9.1,0.9,1.3,12.6,19.0,,1.8,1.7,3.4,.086,,-1.8,-1.0,-2.8,-0.4
2 seasons,,DEN,NBA,,83,1309,14.7,.545,.147,.207,8.6,22.6,15.5,8.8,0.8,1.5,12.9,19.6,,1.4,1.0,2.3,.086,,-1.6,-1.0,-2.6,-0.2
1 season,,OKC,NBA,,44,625,12.3,.520,.333,.242,7.0,20.0,13.6,9.9,1.2,0.8,11.9,17.8,,0.4,0.7,1.1,.084,,-2.3,-1.0,-3.3,-0.2
