Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,127,16,1934,323,676,.478,40,138,.290,283,538,.526,.507,110,147,.748,143,377,520,110,36,31,107,221,796
2 seasons,,DEN,NBA,,83,16,1309,231,469,.493,16,69,.232,215,400,.538,.510,80,97,.825,104,263,367,69,21,25,76,158,558
1 season,,OKC,NBA,,44,0,625,92,207,.444,24,69,.348,68,138,.493,.502,30,50,.600,39,114,153,41,15,6,31,63,238
