Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,DEN,NBA,C,24,1,268,4.8,12.0,.404,0.4,2.1,.188,4.4,9.8,.452,2.4,3.8,.643,3.6,6.7,10.3,1.7,1.1,1.3,3.0,5.8,12.5
2015-16,24,DEN,NBA,C,59,15,1041,6.7,13.1,.513,0.4,1.8,.245,6.3,11.3,.557,2.1,2.4,.899,2.7,7.4,10.0,1.9,0.4,0.5,1.9,4.0,16.1
2016-17,25,OKC,NBA,C,44,0,625,5.3,11.9,.444,1.4,4.0,.348,3.9,7.9,.493,1.7,2.9,.600,2.2,6.6,8.8,2.4,0.9,0.3,1.8,3.6,13.7
