Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,19,POR,NBA,C,19,104,.435,2.6,1.000,.565,.348,.087,.000,.000,.435,.615,.250,.000,,,.800,.174,4,,,,0,0
2005-06,20,POR,NBA,C,27,212,.581,1.6,1.000,.806,.194,.000,.000,.000,.581,.680,.167,,,,.611,.387,10,,,,0,0
