Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,19,POR,NBA,C,19,104,,,,,100%,-5.1,-0.4,2,3,7,14,,3,,5,5,1,1
2005-06,20,POR,NBA,C,27,212,,,,,100%,-12.5,-1.5,1,4,9,25,,4,,3,8,3,2
