Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,236,51,3532,5.9,11.9,.496,0.8,2.2,.361,5.1,9.6,.527,3.0,4.0,.757,3.7,8.1,11.8,2.0,1.4,1.4,2.0,6.5,15.6,,113,108
2 seasons,,SAC,NBA,,115,29,1662,5.3,10.1,.525,0.6,1.8,.356,4.7,8.4,.560,2.4,3.4,.708,3.9,7.6,11.5,1.5,1.4,1.4,1.6,6.4,13.6,,118,108
1 season,,NYK,NBA,,68,22,1287,6.2,13.5,.459,0.7,2.5,.300,5.5,11.1,.494,3.1,4.0,.784,3.2,9.1,12.3,2.8,1.1,0.9,2.5,6.0,16.3,,105,109
2 seasons,,TOR,NBA,,36,0,403,6.3,11.7,.539,0.4,0.9,.429,5.9,10.8,.549,4.7,6.0,.783,4.6,7.5,12.1,2.0,2.2,2.4,2.5,8.0,17.7,,120,104
1 season,,BRK,NBA,,11,0,132,8.9,16.8,.532,4.6,7.9,.591,4.3,8.9,.480,5.4,6.1,.882,3.9,6.8,10.7,0.7,1.1,2.5,1.8,5.7,27.9,,135,111
1 season,,DAL,NBA,,6,0,48,5.5,18.6,.294,1.1,7.6,.143,4.4,10.9,.400,2.2,3.3,.667,2.2,6.6,8.7,0.0,0.0,0.0,2.2,9.8,14.2,,72,113
