Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,236,51,3532,409,825,.496,56,155,.361,353,670,.527,.530,209,276,.757,259,561,820,136,95,94,141,450,1083
2 seasons,,SAC,NBA,,115,29,1662,179,341,.525,21,59,.356,158,282,.560,.556,80,113,.708,132,257,389,51,48,47,55,217,459
1 season,,NYK,NBA,,68,22,1287,152,331,.459,18,60,.300,134,271,.494,.486,76,97,.784,79,222,301,68,27,22,60,147,398
2 seasons,,TOR,NBA,,36,0,403,48,89,.539,3,7,.429,45,82,.549,.556,36,46,.783,35,57,92,15,17,18,19,61,135
1 season,,BRK,NBA,,11,0,132,25,47,.532,13,22,.591,12,25,.480,.670,15,17,.882,11,19,30,2,3,7,5,16,78
1 season,,DAL,NBA,,6,0,48,5,17,.294,1,7,.143,4,10,.400,.324,2,3,.667,2,6,8,0,0,0,2,9,13
