Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,618,188,11379,1398,2823,.495,0,5,.000,1398,2818,.496,.495,685,1214,.564,1048,1528,2576,266,230,490,487,1197,3481
8 seasons,,DET,NBA,,523,175,10013,1270,2526,.503,0,5,.000,1270,2521,.504,.503,629,1112,.566,934,1353,2287,238,204,426,444,1054,3169
1 season,,CHO,NBA,,61,0,878,81,192,.422,0,0,,81,192,.422,.422,41,71,.577,86,117,203,19,18,44,29,96,203
1 season,,ORL,NBA,,34,13,488,47,105,.448,0,0,,47,105,.448,.448,15,31,.484,28,58,86,9,8,20,14,47,109
