Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,35,581,15.8,.614,.009,.598,8.3,16.3,12.3,5.9,1.9,4.5,12.3,13.0,,0.9,0.9,1.9,.155,,-0.5,4.3,3.7,0.8
3 seasons,,DET,NBA,,35,581,15.8,.614,.009,.598,8.3,16.3,12.3,5.9,1.9,4.5,12.3,13.0,,0.9,0.9,1.9,.155,,-0.5,4.3,3.7,0.8
