Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,618,188,11379,6.6,13.4,.495,0.0,0.0,.000,6.6,13.3,.496,3.2,5.8,.564,5.0,7.2,12.2,1.3,1.1,2.3,2.3,5.7,16.5,,105,106
8 seasons,,DET,NBA,,523,175,10013,6.9,13.7,.503,0.0,0.0,.000,6.9,13.7,.504,3.4,6.0,.566,5.1,7.3,12.4,1.3,1.1,2.3,2.4,5.7,17.2,,106,107
1 season,,CHO,NBA,,61,0,878,4.8,11.3,.422,0.0,0.0,,4.8,11.3,.422,2.4,4.2,.577,5.1,6.9,11.9,1.1,1.1,2.6,1.7,5.6,11.9,,99,103
1 season,,ORL,NBA,,34,13,488,4.9,11.0,.448,0.0,0.0,,4.9,11.0,.448,1.6,3.3,.484,2.9,6.1,9.0,0.9,0.8,2.1,1.5,4.9,11.4,,95,108
