Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,35,6,581,67,107,.626,0,1,.000,67,106,.632,.626,32,64,.500,39,75,114,20,20,32,19,74,166
3 seasons,,DET,NBA,,35,6,581,67,107,.626,0,1,.000,67,106,.632,.626,32,64,.500,39,75,114,20,20,32,19,74,166
