Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,23,DET,NBA,C,14,146,,,,52%,48%,0.9,-3.2,3,3,1,11,,1,0,5,10,3,1
2007-08,24,DET,NBA,C,17,371,,,1%,65%,34%,10.8,14.7,1,6,4,22,,4,0,36,13,2,5
2008-09,25,DET,NBA,C,4,64,,,,38%,62%,-20.5,0.7,0,1,0,2,,0,0,4,4,1,0
