Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,DET,NBA,C,14,0,10.4,1.6,2.4,.667,0.0,0.1,.000,1.6,2.3,.688,.667,0.9,1.6,.522,0.8,1.6,2.4,0.1,0.3,0.6,0.5,1.5,4.0
2007-08,24,DET,NBA,C,17,6,21.8,2.4,3.8,.625,0.0,0.0,,2.4,3.8,.625,.625,0.9,1.9,.469,1.2,2.8,4.0,0.9,0.9,1.3,0.6,2.8,5.6
2008-09,25,DET,NBA,C,4,0,16.0,1.3,2.5,.500,0.0,0.0,,1.3,2.5,.500,.500,1.3,2.3,.556,1.8,1.5,3.3,0.5,0.3,0.3,0.3,1.3,3.8
