Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,DET,NBA,C,14,0,146,22,33,.667,0,1,.000,22,32,.688,.667,12,23,.522,11,22,33,2,4,9,7,21,56
2007-08,24,DET,NBA,C,17,6,371,40,64,.625,0,0,,40,64,.625,.625,15,32,.469,21,47,68,16,15,22,11,48,95
2008-09,25,DET,NBA,C,4,0,64,5,10,.500,0,0,,5,10,.500,.500,5,9,.556,7,6,13,2,1,1,1,5,15
