Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,210,6646,14.3,.476,.168,.320,3.7,15.8,9.6,30.8,2.5,1.5,18.3,24.6,,-3.7,7.2,3.5,.025,,-1.4,0.7,-0.7,2.2
2 seasons,,PHI,NBA,,111,3805,14.6,.467,.200,.330,3.9,16.2,9.8,34.1,2.4,1.3,18.1,26.2,,-2.9,3.7,0.8,.010,,-1.1,0.5,-0.6,1.3
2 seasons,,MIL,NBA,,79,2407,14.7,.497,.096,.314,3.3,14.4,8.9,27.9,2.8,1.9,19.1,22.7,,-0.4,2.9,2.5,.049,,-1.4,1.0,-0.4,1.0
1 season,,CHI,NBA,,20,434,10.6,.457,.222,.247,3.9,19.5,11.6,17.8,1.9,1.4,15.9,21.4,,-0.4,0.6,0.2,.025,,-3.3,0.9,-2.4,0.0
