Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,210,183,6646,1105,2690,.411,113,452,.250,992,2238,.443,.432,597,860,.694,229,931,1160,1214,337,122,687,595,2920
2 seasons,,PHI,NBA,,111,108,3805,659,1665,.396,87,333,.261,572,1332,.429,.422,375,549,.683,144,547,691,743,190,61,421,316,1780
2 seasons,,MIL,NBA,,79,62,2407,383,863,.444,19,83,.229,364,780,.467,.455,191,271,.705,69,306,375,421,131,53,232,226,976
1 season,,CHI,NBA,,20,13,434,63,162,.389,7,36,.194,56,126,.444,.410,31,40,.775,16,78,94,50,16,8,34,53,164
