Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,BOS,NBA,C,70,9,1400,6.0,12.9,.466,1.0,2.9,.351,5.0,10.0,.500,2.5,3.1,.811,3.6,5.8,9.4,2.8,0.9,0.7,2.7,5.8,15.6
2014-15,23,BOS,NBA,C,64,13,1423,6.3,13.4,.475,1.5,4.4,.349,4.8,8.9,.538,2.4,3.4,.684,2.3,5.3,7.7,2.8,1.6,1.0,2.5,5.4,16.6
2015-16,24,BOS,NBA,C,69,8,1395,6.5,14.3,.455,2.2,5.4,.405,4.3,8.9,.486,2.5,3.3,.750,1.9,5.4,7.3,2.7,1.3,0.9,1.9,4.2,17.7
2016-17,25,BOS,NBA,C,43,5,903,5.6,11.3,.495,1.7,4.8,.355,3.9,6.5,.599,1.9,2.7,.716,1.4,6.3,7.7,3.3,1.2,0.7,2.2,4.3,14.8
