Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,BOS,NBA,C,70,1400,.466,11.0,.773,.402,.131,.090,.149,.227,.500,.653,.303,.356,.347,.351,.686,.020,10,.975,.096,.364,0,0
2014-15,23,BOS,NBA,C,64,1423,.475,12.7,.669,.356,.131,.076,.106,.331,.538,.681,.348,.475,.339,.349,.642,.044,23,.951,.109,.368,1,0
2015-16,24,BOS,NBA,C,69,1395,.455,12.8,.622,.356,.113,.056,.097,.378,.486,.657,.238,.323,.241,.405,.619,.018,10,.953,.110,.609,0,0
2016-17,25,BOS,NBA,C,42,887,.498,13.7,.571,.356,.098,.055,.065,.429,.599,.765,.333,.267,.333,.364,.777,.051,14,.977,.186,.682,0,0
