Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,25,DET,NBA,PG,10,0,181,3.2,8.4,.381,1.6,5.4,.296,1.6,3.0,.533,0.6,0.8,.750,0.2,4.0,4.2,5.0,1.0,0.0,1.2,2.8,8.6
2003-04,27,MIL,NBA,PG,5,5,144,4.5,8.5,.529,2.5,5.2,.476,2.0,3.2,.615,1.0,1.5,.667,0.5,4.5,5.0,9.2,1.2,0.0,2.3,3.5,12.5
2004-05,28,MIA,NBA,PG,15,15,498,4.5,9.3,.481,2.8,6.6,.429,1.7,2.7,.605,1.3,2.2,.600,0.2,2.7,3.0,4.3,0.5,0.0,1.2,1.7,13.1
2005-06,29,CLE,NBA,PG,13,0,181,1.6,5.2,.308,1.0,3.6,.278,0.6,1.6,.375,0.6,0.8,.750,0.4,2.8,3.2,2.4,0.4,0.0,0.6,3.4,4.8
2006-07,30,CLE,NBA,PG,11,0,139,2.1,6.7,.308,1.8,5.7,.318,0.3,1.0,.250,0.8,0.8,1.000,0.3,2.1,2.3,2.8,0.0,0.0,0.0,2.6,6.7
2007-08,31,CLE,NBA,SG,5,0,26,2.8,13.8,.200,2.8,9.7,.286,0.0,4.2,.000,0.0,0.0,,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.4,8.3
