Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,59,1169,87%,13%,,,,+3.9,+6.4,22,12,2,28,0,2,0,335,9,2,7
3 seasons,,CLE,NBA,,29,346,61%,39%,,,,+12.8,+17.8,3,1,0,12,0,0,0,63,3,1,3
1 season,,MIA,NBA,,15,498,100%,,,,,+6.5,+6.6,11,5,1,9,0,1,0,132,3,1,2
1 season,,DET,NBA,,10,181,100%,,,,,-3.1,-4.8,2,3,1,2,0,1,0,60,2,0,1
1 season,,MIL,NBA,,5,144,93%,7%,,,,-17.6,-7.7,6,3,0,5,0,0,0,80,1,0,1
