Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,VAN,NBA,PG,71,1415,31%,68%,1%,,,-7.8,-2.6,51,19,6,19,,1,,476,12,4,13
2001-02,25,DET,NBA,PG,67,1083,98%,2%,,,,+6.3,+5.0,40,15,6,31,,1,,314,19,3,16
2002-03,26,SAC,NBA,PG,49,709,87%,13%,,,,+2.7,-4.8,11,8,4,14,,2,,176,12,0,8
2003-04,27,MIL,NBA,PG,82,2016,95%,5%,,,,+0.2,-2.3,79,13,11,40,,5,,1046,13,0,16
2004-05,28,MIA,NBA,PG,82,2576,100%,,,,,+9.1,+5.2,71,19,8,42,,2,,749,11,4,12
2005-06,29,CLE,NBA,PG,82,2089,97%,3%,,,,+2.5,-0.1,35,8,12,43,,6,,388,10,4,11
2006-07,30,CLE,NBA,PG,60,1173,71%,27%,2%,,,+3.7,-1.1,25,8,3,28,,2,,209,8,2,9
2007-08,31,CLE,NBA,SG,67,1336,42%,58%,,,,+1.3,+2.2,23,7,6,27,,2,,291,5,2,8
2008-09,32,MIL,NBA,PG,18,108,56%,44%,,,,-1.2,+0.1,3,2,1,3,,1,,15,0,0,1
