Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,71,597,,,,20%,80%,-10.0,-9.3,9,14,15,37,0,3,0,29,12,5,5
1 season,,MIN,NBA,,30,284,,,,13%,87%,-4.6,-2.6,3,6,4,37,0,3,0,18,12,0,2
2 seasons,,POR,NBA,,30,199,,,,21%,79%,-20.5,-21.4,5,4,6,28,0,4,0,6,14,4,2
1 season,,NOH,NBA,,7,82,,,,27%,73%,-1.3,+3.0,1,3,4,8,0,1,0,3,4,1,0
1 season,,BOS,NBA,,4,32,,,,55%,45%,-11.9,-18.0,0,1,1,3,0,0,0,2,1,0,1
