Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,71,597,.562,6.3,1.000,.555,.146,.124,.175,.000,.562,.750,.300,.471,.250,,.740,.277,35,,,,0,0
1 season,,MIN,NBA,,30,284,.640,6.7,1.000,.533,.120,.160,.187,.000,.640,.850,.333,.417,.429,,.813,.333,24,,,,0,0
2 seasons,,POR,NBA,,30,199,.439,6.1,1.000,.610,.098,.073,.220,.000,.439,.680,.000,.333,.000,,.500,.244,8,,,,0,0
1 season,,NOH,NBA,,7,82,.500,5.6,1.000,.444,.389,.111,.056,.000,.500,.500,.429,1.000,.000,,.778,.111,2,,,,0,0
1 season,,BOS,NBA,,4,32,.667,2.0,1.000,1.000,.000,.000,.000,.000,.667,.667,,,,,1.000,.333,1,,,,0,0
