Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,88,,251,514,19,66,110,142,,454,67,36,176,117,,631,.488,.288,.775,,7.2,5.2,0.8
