Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,644,428,16278,3.4,7.7,.445,0.2,0.7,.318,3.2,7.0,.457,1.2,1.6,.765,1.2,2.8,4.0,2.5,0.6,0.6,1.3,3.1,8.3
4 seasons,,MIN,NBA,,316,260,9069,3.6,7.6,.473,0.1,0.3,.250,3.5,7.3,.481,1.4,1.8,.770,1.2,2.5,3.7,2.6,0.5,0.6,1.2,3.0,8.6
2 seasons,,CHI,NBA,,160,100,4236,3.5,8.7,.403,0.6,1.7,.356,2.9,6.9,.415,1.1,1.4,.757,0.9,3.5,4.3,2.7,0.8,0.9,1.6,3.2,8.7
3 seasons,,NJN,NBA,,131,62,2510,2.8,6.7,.422,0.0,0.3,.167,2.8,6.4,.432,1.1,1.5,.765,1.6,3.2,4.8,1.7,0.6,0.4,1.2,3.1,6.8
1 season,,DAL,NBA,,37,6,463,2.9,6.2,.463,0.1,0.3,.250,2.8,5.9,.474,0.1,0.2,.500,0.9,2.6,3.4,2.0,0.7,0.1,1.1,4.3,5.9
