Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,644,16278,8.4,.493,.086,.206,3.9,9.0,6.5,10.8,0.9,1.2,13.6,12.5,,4.8,9.0,13.8,.041,,-2.5,0.2,-2.3,-1.3
4 seasons,,MIN,NBA,,316,9069,9.2,.514,.038,.231,4.2,7.7,6.0,11.3,0.8,1.1,13.0,12.5,,5.9,5.7,11.6,.061,,-1.8,0.2,-1.6,1.0
2 seasons,,CHI,NBA,,160,4236,8.3,.467,.201,.166,2.7,11.0,6.8,12.1,1.2,1.8,14.4,13.7,,-0.7,2.1,1.4,.016,,-2.8,0.2,-2.5,-0.6
3 seasons,,NJN,NBA,,131,2510,6.4,.464,.039,.219,5.2,10.6,7.9,7.2,0.9,0.9,14.3,11.0,,-0.3,0.9,0.5,.010,,-4.1,-0.3,-4.4,-1.5
1 season,,DAL,NBA,,37,463,4.7,.470,.050,.025,2.8,8.0,5.5,8.2,1.0,0.2,14.8,9.6,,-0.1,0.4,0.3,.031,,-3.5,0.1,-3.4,-0.2
