Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,472,12.5,.547,.017,.134,5.4,5.3,5.4,10.0,1.1,1.1,11.3,14.2,,0.8,0.0,0.8,.085,,-0.5,0.9,0.4,0.3
1 season,,MIN,NBA,,18,472,12.5,.547,.017,.134,5.4,5.3,5.4,10.0,1.1,1.1,11.3,14.2,,0.8,0.0,0.8,.085,,-0.5,0.9,0.4,0.3
