Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,644,428,25.3,2.4,5.4,.445,0.1,0.5,.318,2.3,4.9,.457,.459,0.9,1.1,.765,0.8,2.0,2.8,1.8,0.4,0.4,0.9,2.2,5.8
4 seasons,,MIN,NBA,,316,260,28.7,2.9,6.1,.473,0.1,0.2,.250,2.8,5.8,.481,.477,1.1,1.4,.770,1.0,2.0,3.0,2.1,0.4,0.4,1.0,2.4,6.9
2 seasons,,CHI,NBA,,160,100,26.5,2.6,6.4,.403,0.5,1.3,.356,2.1,5.1,.415,.439,0.8,1.1,.757,0.6,2.6,3.2,2.0,0.6,0.7,1.2,2.4,6.4
3 seasons,,NJN,NBA,,131,62,19.2,1.5,3.5,.422,0.0,0.1,.167,1.5,3.4,.432,.425,0.6,0.8,.765,0.9,1.7,2.6,0.9,0.3,0.2,0.6,1.7,3.6
1 season,,DAL,NBA,,37,6,12.5,1.0,2.2,.463,0.0,0.1,.250,1.0,2.1,.474,.469,0.0,0.1,.500,0.3,0.9,1.2,0.7,0.2,0.0,0.4,1.5,2.1
