Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,24,MIN,NBA,SG,18,472,,72%,27%,1%,,-5.0,-10.8,4,8,4,13,,1,0,61,7,2,5
