Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,23,TOT,NBA,PF,32,739,,,,73%,27%,-47.8,-53.8,11,13,20,0,0,0,0,66,0,2,10
2014-15,23,ATL,NBA,PF,3,19,,,,58%,42%,-47.8,-53.8,0,0,0,3,0,0,0,0,1,0,0
2014-15,23,MIN,NBA,PF,29,720,,,,74%,26%,-16.9,-8.9,11,13,20,36,5,10,0,66,18,2,10
2015-16,24,MIN,NBA,PF,52,486,,,1%,95%,4%,-11.0,-8.7,12,12,12,34,4,7,0,65,8,0,9
2016-17,25,MIN,NBA,PF,12,92,,,27%,72%,1%,-14.9,-14.2,0,4,2,11,3,2,0,9,7,0,1
