Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,96,1317,.399,11.5,.874,.252,.228,.116,.277,.126,.422,.529,.370,.362,.393,.235,.631,.082,27,.917,.196,.200,0,0
3 seasons,,MIN,NBA,,93,1298,.401,11.5,.874,.249,.227,.118,.280,.126,.424,.535,.378,.362,.387,.240,.626,.083,27,.917,.200,.200,0,0
1 season,,ATL,NBA,,3,19,.286,8.1,.857,.429,.286,.000,.143,.143,.333,.333,.000,,1.000,.000,1.000,.000,0,,.000,,0,0
