Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,28,DET,NBA,PG,22,0,8.9,1.0,2.4,.396,0.3,0.6,.429,0.7,1.8,.385,.453,0.4,0.7,.563,0.3,0.9,1.2,1.1,0.2,0.0,0.7,1.0,2.6
2004-05,29,HOU,NBA,PG,7,0,24.4,4.1,8.9,.468,0.0,1.3,.000,4.1,7.6,.547,.468,3.3,3.4,.958,0.3,1.6,1.9,2.3,0.9,0.3,1.4,2.4,11.6
2007-08,32,NOH,NBA,PG,4,0,7.0,1.0,3.0,.333,0.5,1.3,.400,0.5,1.8,.286,.417,0.5,0.5,1.000,0.0,0.3,0.3,0.3,0.5,0.0,0.3,0.0,3.0
