Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,742,22292,,,,23%,77%,+0.9,+1.9,583,207,193,983,0,79,0,3322,679,173,238
6 seasons,,DEN,NBA,,372,11777,,,,23%,77%,+1.8,+1.2,329,117,114,642,0,52,0,1972,398,84,123
3 seasons,,POR,NBA,,122,3152,,,,13%,87%,+4.5,+4.1,97,24,15,170,0,9,0,487,62,21,18
3 seasons,,NYK,NBA,,116,3384,,,,5%,95%,-0.0,-1.7,49,29,42,172,0,18,0,213,165,39,60
2 seasons,,LAC,NBA,,113,3521,,,,51%,49%,-4.3,+7.9,100,37,20,159,0,7,0,585,115,25,34
1 season,,HOU,NBA,,19,458,,,,1%,99%,+1.7,+1.5,8,0,2,22,0,1,0,65,11,4,3
