Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,26,NYK,NBA,C,4,141,,,,,100%,-3.5,-1.8,1,0,1,8,,1,0,15,5,1,0
2003-04,29,DEN,NBA,C,5,194,,,,46%,54%,-7.3,-14.8,4,2,0,10,,0,0,26,9,6,2
2004-05,30,DEN,NBA,C,5,184,,,,28%,72%,-5.8,20.2,4,4,3,12,,1,0,20,14,3,2
2005-06,31,DEN,NBA,C,5,175,,,,22%,78%,-6.7,7.7,4,0,0,8,,0,0,23,4,1,0
2006-07,32,DEN,NBA,C,5,184,,,,71%,29%,0.9,34.3,4,1,5,8,,3,0,20,2,0,2
2007-08,33,DEN,NBA,C,4,124,,,,1%,99%,-20.3,-19.0,7,2,1,6,,1,0,25,3,0,3
2009-10,35,POR,NBA,C,6,178,,,,5%,95%,-11.5,1.6,2,0,1,10,,0,0,31,2,0,0
2010-11,36,POR,NBA,C,6,167,,,,72%,28%,-4.5,5.3,5,0,0,8,0,0,0,16,1,0,0
2012-13,38,NYK,NBA,PF,3,3,,,,59%,41%,-85.0,-88.8,1,0,0,0,0,0,1,0,0,0,0
