Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,79,43,28.4,3.0,6.8,.443,0.0,0.1,.429,3.0,6.7,.443,.445,1.4,2.4,.578,2.3,6.7,9.0,1.2,0.8,1.9,1.0,3.3,7.5
4 seasons,,NYK,NBA,,43,7,24.2,2.8,6.0,.473,0.0,0.0,.000,2.8,5.9,.476,.473,1.6,2.7,.590,2.1,4.8,7.0,0.4,0.8,1.6,0.7,3.4,7.2
5 seasons,,DEN,NBA,,24,24,35.9,3.8,9.3,.411,0.1,0.1,.667,3.8,9.2,.407,.415,1.5,2.6,.581,2.3,10.0,12.3,2.3,0.8,2.7,1.7,3.2,9.3
2 seasons,,POR,NBA,,12,12,28.8,2.2,5.0,.433,0.1,0.2,.500,2.1,4.8,.431,.442,0.3,0.7,.375,2.8,7.0,9.8,1.8,0.7,1.3,0.7,3.0,4.7
