Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,742,22292,.468,8.2,.988,.458,.124,.128,.278,.012,.471,.600,.358,.358,.361,.214,.690,.103,541,.867,.300,.333,5,0
6 seasons,,DEN,NBA,,372,11777,.462,9.4,.987,.404,.106,.123,.354,.013,.466,.609,.356,.383,.363,.205,.713,.119,359,.889,.341,.267,1,0
3 seasons,,POR,NBA,,122,3152,.427,7.2,.997,.507,.153,.122,.215,.003,.428,.513,.304,.301,.388,.000,.629,.037,20,,.000,,0,0
3 seasons,,NYK,NBA,,116,3384,.489,4.8,.990,.589,.184,.160,.056,.010,.492,.597,.353,.304,.385,.111,.678,.135,111,.000,.111,1.000,2,0
2 seasons,,LAC,NBA,,113,3521,.493,7.6,.988,.505,.099,.121,.264,.012,.495,.642,.381,.359,.320,.300,.669,.061,49,1.000,.400,.500,1,0
1 season,,HOU,NBA,,19,458,.484,9.9,.960,.357,.206,.103,.294,.040,.488,.533,.538,.462,.405,.400,.610,.024,2,1.000,.200,.000,1,0
