Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,129,2807,412,959,85,250,323,438,72,494,423,147,15,274,240,1232,.430,.340,.737,29.2,9.6,3.8,3.3
