Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,25,BRK,NBA,PG,2,0,3,0,0,,0,0,,0,0,,,2,4,.500,1,0,1,0,0,0,0,0,2
2014-15,26,MIL,NBA,PG,1,0,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,1,2
2015-16,27,CHO,NBA,PG,3,0,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,2,2,2,0,0,1,0,0
