Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,27,.200,9.8,1.000,.200,.200,.600,.000,.000,.200,.000,1.000,.000,,,1.000,.000,0,,,,0,0
1 season,,CHO,NBA,,3,12,.000,10.3,1.000,.333,.000,.667,.000,.000,.000,.000,,.000,,,,.000,0,,,,0,0
1 season,,BRK,NBA,,2,3,,,,,,,,,,,,,,,,,0,,,,0,0
1 season,,MIL,NBA,,1,12,.500,9.0,1.000,.000,.500,.500,.000,.000,.500,,1.000,.000,,,1.000,.000,0,,,,0,0
