Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,27,56%,44%,,,,-57.5,-59.0,0,1,0,1,0,0,0,7,0,0,0
1 season,,CHO,NBA,,3,12,100%,,,,,-43.6,-46.4,0,1,0,0,0,0,0,5,0,0,0
1 season,,BRK,NBA,,2,3,100%,,,,,-42.9,-41.6,0,0,0,0,0,0,0,0,0,0,0
1 season,,MIL,NBA,,1,12,,100%,,,,-75.0,-75.9,0,0,0,1,0,0,0,2,0,0,0
