Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,6,27,3.5,.296,.000,.800,4.5,13.4,8.5,17.3,0.0,0.0,12.9,13.6,,-0.1,0.0,-0.1,-0.098,,-9.0,-1.7,-10.8,-0.1
1 season,,CHO,NBA,,3,12,-7.0,.000,.000,.000,0.0,20.4,9.5,25.1,0.0,0.0,25.0,15.9,,-0.1,0.0,-0.1,-0.357,,-16.3,0.3,-16.0,0.0
1 season,,BRK,NBA,,2,3,33.7,.568,,,40.1,0.0,21.0,0.0,0.0,0.0,0.0,28.7,,0.0,0.0,0.0,.361,,5.6,-9.9,-4.3,0.0
1 season,,MIL,NBA,,1,12,6.5,.500,.000,.000,0.0,9.7,4.4,13.8,0.0,0.0,0.0,7.5,,0.0,0.0,0.0,.047,,-5.4,-1.7,-7.2,0.0
