Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,28,DAL,NBA,C,2,8,,,,,100%,53.8,57.5,0,0,0,0,0,0,0,0,0,0,0
2014-15,29,DAL,NBA,C,1,2,,,31%,,69%,75.0,71.8,0,0,0,0,0,0,0,0,0,0,0
