Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,28,DAL,NBA,C,2,8,12.1,,,,13.5,0.0,7.3,0.0,6.5,0.0,,0.0,,0.0,0.0,0.0,.131,,-0.4,9.1,8.7,0.0
2014-15,29,DAL,NBA,C,1,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.039,,-6.2,2.7,-3.5,0.0
