Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,27,DAL,NBA,C,46,457,,,,40%,60%,-2.0,-1.4,6,7,5,35,,4,1,13,20,5,11
2013-14,28,DAL,NBA,C,30,146,,,,,100%,-1.4,-3.9,0,6,4,9,0,2,0,8,8,5,4
2014-15,29,DAL,NBA,C,16,158,,,,,100%,-1.6,-4.9,0,3,2,7,2,2,0,9,9,1,8
