Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,27,DAL,NBA,C,46,11,457,4.2,8.1,.515,0.0,0.2,.000,4.2,8.0,.525,2.0,3.2,.610,4.1,6.2,10.3,0.5,0.9,3.0,1.4,5.0,10.3
2013-14,28,DAL,NBA,C,30,0,146,2.7,5.7,.478,0.0,0.2,.000,2.7,5.4,.500,1.5,2.7,.545,3.7,6.7,10.4,0.7,0.7,2.0,2.5,5.9,6.9
2014-15,29,DAL,NBA,C,16,2,158,2.7,6.2,.444,0.0,0.0,,2.7,6.2,.444,4.6,5.2,.870,4.1,4.8,8.9,0.9,0.5,3.4,1.4,3.9,10.0
