Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1698,274,437,0,0,123,233,181,484,24,55,164,123,124,671,.627,,.528,24.6,9.7,7.0,0.3
