Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,24,BRK,NBA,C,7,263,,,,,100%,6.5,19.2,5,1,10,7,0,3,2,28,22,4,14
2014-15,26,BRK,NBA,C,6,234,,,,,100%,-6.3,-3.1,2,2,2,4,0,1,1,13,22,6,6
