Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,532,17217,21.0,.565,.035,.353,9.5,16.3,12.8,8.9,1.0,4.2,11.0,25.9,,33.0,14.8,47.8,.133,,0.8,0.1,0.9,12.5
