Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,728,14134,.416,15.0,.707,.224,.085,.110,.288,.293,.443,.576,.408,.397,.368,.349,.290,.028,102,.812,.306,.404,2,0
4 seasons,,LAC,NBA,,203,3498,.395,14.5,.746,.232,.104,.113,.298,.254,.420,.545,.368,.290,.390,.323,.290,.028,25,.744,.183,.314,1,0
3 seasons,,ORL,NBA,,188,3906,.439,12.7,.841,.288,.097,.126,.330,.159,.460,.569,.448,.481,.361,.324,.309,.037,38,.864,.338,.391,0,0
2 seasons,,NJN,NBA,,130,3045,.423,16.4,.575,.207,.049,.105,.214,.425,.438,.597,.489,.340,.320,.403,.250,.026,23,.797,.375,.476,0,0
1 season,,MIL,NBA,,80,1757,.397,18.1,.549,.123,.085,.089,.252,.451,.439,.656,.341,.500,.344,.346,.352,.013,6,.852,.338,.367,1,0
1 season,,MIA,NBA,,74,1184,.403,15.2,.783,.194,.090,.113,.386,.217,.444,.567,.419,.410,.398,.253,.200,.032,9,.789,.160,.250,0,0
1 season,,BOS,NBA,,46,662,.405,18.3,.503,.141,.067,.061,.233,.497,.476,.652,.273,.400,.447,.333,.359,.006,1,.926,.370,.400,0,0
1 season,,MEM,NBA,,7,82,.476,20.0,.429,.143,.000,.048,.238,.571,.556,.667,,.000,.600,.417,.400,.000,0,.600,.250,.333,0,0
