Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,63,803,11.1,.547,.358,.213,0.9,6.7,3.9,11.8,1.4,0.7,9.6,17.3,,0.9,0.7,1.6,.095,,-0.3,-0.5,-0.8,0.3
1 season,,BOS,NBA,,20,212,9.9,.558,.583,.063,1.2,7.0,4.2,11.1,1.5,1.5,5.7,12.1,,0.3,0.3,0.5,.119,,0.6,0.4,1.0,0.2
1 season,,MIA,NBA,,15,264,12.7,.571,.218,.241,0.5,6.1,3.6,16.4,1.2,0.3,12.7,20.0,,0.3,0.3,0.6,.111,,0.4,-1.5,-1.1,0.1
1 season,,MEM,NBA,,14,114,4.4,.507,.542,.250,0.0,5.5,2.6,5.6,0.5,0.0,10.1,12.1,,0.0,0.0,0.1,.032,,-2.8,-0.9,-3.7,0.0
2 seasons,,ORL,NBA,,14,213,13.9,.526,.321,.259,1.7,7.7,4.7,10.0,2.1,0.7,8.1,22.1,,0.3,0.1,0.4,.087,,-0.7,0.2,-0.5,0.1
