Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,63,0,803,4.8,10.8,.442,1.5,3.9,.384,3.3,6.9,.474,1.9,2.3,.824,0.3,2.1,2.4,2.5,0.9,0.3,1.3,4.8,12.9
1 season,,BOS,NBA,,20,0,212,3.6,8.2,.438,1.9,4.8,.393,1.7,3.4,.500,0.3,0.5,.667,0.3,2.2,2.5,2.4,1.0,0.7,0.5,5.1,9.3
1 season,,MIA,NBA,,15,0,264,5.9,11.9,.494,1.0,2.6,.368,4.9,9.3,.529,2.3,2.9,.810,0.1,2.0,2.2,3.4,0.8,0.1,1.9,4.6,15.0
1 season,,MEM,NBA,,14,0,114,2.5,7.6,.333,1.6,4.1,.385,0.9,3.5,.273,1.9,1.9,1.000,0.0,1.6,1.6,1.3,0.3,0.0,0.9,4.4,8.5
2 seasons,,ORL,NBA,,14,0,213,5.7,13.7,.420,1.7,4.4,.385,4.1,9.3,.436,2.9,3.5,.810,0.5,2.4,2.9,2.0,1.4,0.3,1.4,4.9,16.1
