Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,24,MIA,NBA,PG,15,0,264,8.7,17.5,.494,1.4,3.8,.368,7.3,13.7,.529,3.4,4.2,.810,0.2,3.0,3.2,5.0,1.2,0.2,2.8,6.9,22.2,,109,107
2006-07,26,ORL,NBA,SG,4,0,65,10.4,21.6,.480,0.9,2.6,.333,9.5,19.0,.500,3.5,5.2,.667,0.9,5.2,6.0,4.3,1.7,0.9,1.7,6.0,25.1,,109,113
2007-08,27,ORL,NBA,PG,10,0,148,8.2,20.8,.393,3.3,8.5,.391,4.8,12.2,.394,4.8,5.6,.867,0.7,3.0,3.7,2.6,2.2,0.4,2.2,8.2,24.5,,109,111
2011-12,31,BOS,NBA,SG,20,0,212,5.4,12.4,.438,2.8,7.2,.393,2.6,5.2,.500,0.5,0.8,.667,0.5,3.4,3.9,3.6,1.5,1.0,0.8,7.7,14.2,,113,102
2012-13,32,MEM,NBA,PG,14,0,114,3.8,11.4,.333,2.4,6.2,.385,1.4,5.2,.273,2.9,2.9,1.000,0.0,2.4,2.4,1.9,0.5,0.0,1.4,6.7,12.9,,102,111
